f3_16	7.84342	0	-20	1.01292090545618	0.00454612534441878	0.0138613786742542	0.51810825645914	-0.602464167924964	0.148599594698229	-0.112458393309964	-0.107580603497769	-0.341245986773978	0.26449082644343	0.00426122896146212	-0.0960625259784599	0.000756657074323462	0.0766929457867863	-0.101132805149657	0.0971911392859217	0.0568928451246835	-0.0995149350059185	-0.0846977616471359	0.0459579995910352	0.146367112831985	0.00230660298543492	-0.0246660629114069	0.0191464512123103	-0.034365133126184	0.0566761645586068	-0.0437205899642729	0.0616674011322308	-0.00601158377322111	-0.0277661082805235	-0.058430241193726	0.0488333619885489	0.0709191287670537	0.0348411718558867	-0.0602680468119549	-0.0174589373404664	0.0283871350219786	0.0435612295379801
f3_17	3.53895	0	-20	1.01416306712011	0.00428849502238756	0.0141722708933824	0.542442358890205	-0.549713743869322	0.15498552260941	-0.115903968124994	-0.045129315755436	-0.442862057918999	0.203724044968736	-0.00735419218618786	-0.0865150642140279	-0.0522596357622354	0.0661853288791393	0.00953077582347057	0.132226526148764	0.060400037067437	-0.0640706116251272	-0.0242620005642783	0.0237828700487975	0.114341340262098	-0.031915334213087	0.0246479402211121	-0.00766238044927389	-0.0606717657906055	0.00963441626683473	0.0244824043614076	0.089449291857908	-0.00246641042123823	-0.066371579655205	-0.0634408068578932	0.0610782781173627	0.0892932819947705	0.0244885487336328	-0.0840756684777523	-0.00413016532859493	0.000674945315682929	0.0527420065345894
f4_0	34.3338	0.0380153	-11.5151515151515	1.07736995541029	0.10053963776833	0.0557078036922392	0.389975400708568	-0.38245326853648	-0.0982598523437474	-0.0913268632896703	0.286705094996416	0.117062838421362	-0.101404856335539	0.254887672934251	0.238973775094648	0.124981136126767	-0.0631790409534576	-0.0565380164468984	0.279756131797264	-0.144361669611815	-0.364199325971185	0.167219801711108	-0.139394252441696	-0.00189914840511182	-0.0795004799269228	0.0863492929617533	-0.0783515646467498	0.0734436779497181	0.123581536327111	0.021332346147928	-0.12616496538191	-0.0705542222329368	-0.115404468114869	0.125763182846547	0.0601506796139991	0.0427494106646564	-0.000574539848034954	0.0205479217648885	-0.106813069657186	-4.14166093398699e-05	-0.077656643998676
f4_1	20.6017	0	-10.3030303030303	1.07692713696239	0.100838282039674	0.0505192698919482	-0.449510802827877	0.0796738445636	-0.123348608353139	-0.411055925057055	0.068521754938517	-0.0403900577750587	0.343894461795884	0.340338023791489	0.278342178784273	-0.126152639304187	0.043746770443015	0.0772051704028498	0.0606481053441407	-0.104417892717747	-0.0344763593184857	0.30754310166083	-0.0537297242069436	0.0986083347346242	0.0513745545068041	-0.0566118868080748	0.076382820655328	0.0673400335110643	0.00277301002606752	-0.161979658939561	-0.0447421455037685	0.0789889594429401	-0.111754309586876	0.0513443878340624	-0.12077315439103	0.0175979253657223	-0.00908046966671614	-0.0537683080140966	-0.00412000154607923	0.106902558218408	0.0501380381793332
f4_2	14.1389	0	-6.66666666666667	1.11706633196269	0.152563293360341	0.0825645524209212	-0.621338818836533	0.128555508384468	-0.106172960314224	-0.453096133577931	0.065122245837613	-0.132682418453359	0.274291925314327	0.25616082942287	0.256664556504973	-0.00426263069120273	-0.011389728392011	-0.0106617416653455	-0.0940355836791973	0.0139724802444862	0.0753292883778142	0.224793684282047	-0.0518046699879686	0.0140152118024666	-0.00256043679852753	-0.0490780607281276	0.0568630053425006	-0.0716582829978535	0.0723676061455954	-0.0785609319169377	0.0345835232697148	0.115534774720785	-0.0204063515970328	-0.00635939061857313	0.00744300303059338	0.0186559247645767	-0.0480163722943325	-0.0411018526761992	0.0461147302771477	0.0382612352316616	-0.00135866608550053
f4_3	10.6766	0	-5.45454545454545	1.14029063285241	0.178306838080138	0.107317845664167	-0.692551049661222	0.108826392581991	-0.0251819005011972	-0.465463235969739	0.0727898838233011	-0.199702185371241	0.129273667167878	0.161131157863998	0.181188955012313	0.141338427461546	-0.0469557373819738	-0.0681048421605632	-0.175671500910117	0.0885514367063784	0.0883885425738334	0.104619720176747	-0.00211583862041901	-0.0792160953054775	-0.0547679844100005	-0.0526245123935778	-0.0148891050855558	-0.0964088960844917	0.118595452803362	0.0178946593142322	0.0392680664967054	0.107228093246234	0.019740918275758	-0.0328778985740296	0.0871591278585696	0.0468331020613027	-0.0170935088226507	0.0141763200362548	0.00947442246785391	-0.00816166508026955	-0.00825383476347545
f4_4	9.28969	0	-5.45454545454545	1.13751116358195	0.171976652741016	0.108341028852435	-0.726006909221546	0.0474677843909336	0.0780789544477043	-0.458420810093643	0.0664340443087388	-0.222781967411437	-0.00646056632890251	0.0793306822085646	0.0842986356246364	0.25517045318588	-0.067903656820194	-0.062018081310314	-0.173282641510533	0.101287338650939	0.0298622031609705	0.0428048794804454	0.0381671724164129	-0.103916972284027	-0.0662204087500664	-0.0616095828519566	-0.0533187167791986	-0.00110189242178416	0.0967541754638201	0.0412465054718091	0.0245399658806259	0.0360809837412961	0.00808087744709548	-0.0178465995532278	0.0670985044739114	0.0440209854021347	0.019652516727001	0.0357039884150973	-0.0169027941686396	-0.0323491636304171	0.0520673441366611
f4_5	8.19492	0	-6.66666666666667	1.1252122519207	0.159947645396168	0.10184185695075	-0.742906749110862	-0.046049115527396	0.199686751360138	-0.407335381355774	0.0514919724690784	-0.199151612401431	-0.133725415482959	0.027145336118039	-0.0432434408908079	0.288245672556562	-0.0549539972356957	-0.0110962906222499	-0.122601564741333	0.0811432401708589	-0.0266334678080623	0.00680570236309856	0.0854997410967426	-0.0754008896891058	-0.058983507222692	-0.0653278047232537	-0.0291696571128454	0.0912274603942551	0.057208384577222	0.025728677479444	0.0142552188847644	-0.0458368563625539	-0.0192102215974711	0.00603871199754309	5.30975653982004e-05	0.00444512888814664	0.018658699064978	0.027775845616019	-0.0188285358689676	-0.0259260279038733	0.0950871802561284
f4_6	7.3367	0	-6.66666666666667	1.1094682420615	0.130855972030992	0.0907014556660909	-0.718925398824136	-0.150391047661492	0.31587728344698	-0.333422035030523	0.049573077226825	-0.134512924476103	-0.232935126497037	0.0160258037163785	-0.149060219843597	0.25899411707153	-0.0285301144781319	0.062475585242333	-0.0529698368572223	0.0295385738067795	-0.0538348563292499	0.0125185800501992	0.11035054330324	-0.0207050410592937	-0.0418889461513665	-0.0657135450904124	0.0439298405503202	0.124730070538249	0.0341608106961574	-0.00521808943141756	0.0223666995625081	-0.0908200762742199	-0.0269797215572284	0.00753591114488765	-0.0445614128097121	-0.0266811983880005	-0.00787807348242047	0.00890734452795164	-0.0123700682433994	-0.000140644469002069	0.0720376990562038
f4_7	5.85423	0	-7.87878787878788	1.10616505356478	0.127965636851091	0.0905421960671479	-0.68119935696754	-0.266616448678754	0.392111152705004	-0.250703751624192	0.0167805825862063	-0.0444362547905226	-0.27954068544387	0.0410218159333678	-0.208560737284856	0.178138463818098	-0.0090584369582572	0.119488714528138	0.00339780695773437	-0.0348228858278495	-0.0493674119972972	0.0371223345014773	0.0893169724667565	0.0277356959632454	-0.0218072039557307	-0.0527979192492154	0.111146116169593	0.0964440315697506	0.0305319960184386	-0.0103838850251078	0.0357509037840962	-0.0858836955034485	-0.000900111916102567	-0.0161264304754741	-0.0523253164312744	-0.0336961453377682	-0.0402525172917603	0.0101298438904616	-0.0335339896567625	0.0366078279332195	0.0187758110275659
f4_8	6.43561	0	-11.5151515151515	1.0741155438579	0.0851153010578804	0.0637950434871994	-0.607374026197909	-0.401462521918068	0.432116003460891	-0.171972325128892	-0.0270504490288671	0.0687589943515222	-0.277798221102759	0.0966718722921135	-0.222767665724915	0.0830210371385373	-0.0143635691082211	0.147743348325941	0.0344198949440701	-0.0928011880385541	-0.0137902559014819	0.0548481163218791	0.0281002600246561	0.0598713136116232	-0.0177587638774557	-0.0303048306129006	0.14269208194988	0.0260566759278258	0.0448974250004683	0.0129180257349446	0.040642074558579	-0.0451164017549516	0.031162585378508	-0.047802287659801	-0.0229206413257283	-0.0236573055172225	-0.0602698720228177	0.0240358200413475	-0.0678644015724121	0.0519714654938653	-0.0242410675688605
f4_9	6.55288	0	-15.1515151515152	1.0554710289146	0.0593504509002446	0.0485577876653874	-0.49580887023857	-0.549433484382213	0.422920122782149	-0.092135791782972	-0.091880806301234	0.172254718773015	-0.219695402471436	0.166003415476872	-0.191822110186407	-0.00345252096122608	-0.0386930957034466	0.140530756478457	0.0376054311113634	-0.129614720932917	0.0315929663753189	0.0404949780195675	-0.0398340903825858	0.070727127665791	-0.0294729551905263	-0.00213558634262373	0.118757747934415	-0.0477977026989036	0.0546249008862464	0.04512176758499	0.0252932813689056	-0.000561938369452783	0.0405264044869198	-0.0664294842249216	0.00571089123548807	-0.00290149195466032	-0.0690353403846722	0.032149086732763	-0.0783074596537387	0.037038338187843	-0.0245167039469553
f4_10	5.48818	0	-16.3636363636364	1.0505044591828	0.0496025313684946	0.0454841819365056	-0.359764835106105	-0.680151496984139	0.371274595979401	-0.0285984626264254	-0.1633416766313	0.235149579029451	-0.13157382769684	0.210476727665375	-0.129257512949085	-0.0523204004631032	-0.0699615762733576	0.0994054234205565	0.0119034825849178	-0.136338002764431	0.070024115598594	0.00169727975671964	-0.0842154904770045	0.0605573018740141	-0.0510270251640454	0.0107767933505079	0.0451299624621662	-0.0838183373271997	0.0362919153834403	0.0603731334871263	-0.01486170367224	0.0278018303607724	0.0173291535727808	-0.0602021922719003	0.0105013710965627	0.0140032867076203	-0.0771660700726052	0.0186711322403566	-0.0564991289584186	-0.00450308684702875	0.0110487652940038
f4_11	3.53608	0	-13.9393939393939	1.06071293292643	0.0536975671330183	0.0556088635147509	-0.215827627115109	-0.768749546362423	0.308723745752723	0.00161778767127181	-0.214545049105932	0.254333039606084	-0.0429986755040895	0.210078610211617	-0.0645021804364371	-0.0597258559745737	-0.100292125646799	0.0375439323480613	-0.0190930351007578	-0.112699436455123	0.0915217166176844	-0.0361651744522819	-0.0965666367869109	0.0447641237602661	-0.0741782907527196	0.00179125134723199	-0.0354292573836048	-0.0730846487723739	-0.005709948316282	0.0543493697282674	-0.0593167013525619	0.0404627502228173	-0.0184619120192995	-0.0334139250349694	0.00292404436062558	0.0218202771568865	-0.0895619836229277	-0.00445797980487542	-0.0276763636845139	-0.0494011078838543	0.0475621604382026
f4_12	4.70849	0	-20	1.03636713035067	0.026193268970273	0.0326847322901945	-0.0460093763654566	-0.813753351374234	0.241050653768228	0.00620036602724406	-0.259661005810309	0.24050432995277	0.0578629911397037	0.188358967001397	-0.0140884935502907	-0.0257586919414152	-0.12712864579502	-0.0365638917907458	-0.0425388580123779	-0.0743592222914784	0.092021356569597	-0.0713324439637641	-0.0688057994948001	0.0351903279901318	-0.0630982717116659	-0.0397670533535038	-0.0945291625393903	-0.0211350219520492	-0.0447887374879236	0.0303227491988053	-0.0911124862950811	0.041946062658257	-0.0336923343583027	0.0119320361846619	-0.00642144907234583	0.00775489748510786	-0.0854049807648678	-0.0164713645982524	-0.0112526267695331	-0.0730761730374388	0.061322643586755
f4_13	5.44592	0	-20	1.02590125742088	0.0150535367276799	0.0238014647206392	0.143038827330279	-0.821652373249148	0.160868569814458	-0.0116368787436563	-0.29307835570139	0.161303496355171	0.160829531560382	0.15265955969066	0.0023148520975386	0.0378673628383371	-0.111872259690164	-0.113162616819543	-0.0348406532921556	-0.0268346934734031	0.0488649168264131	-0.111295090397537	-0.0119245222752174	0.0477713198018191	0.00109071151962558	-0.0943752571997121	-0.108115985214414	0.0401249420835052	-0.04247250775136	-0.00211529947892151	-0.0820153287386095	0.0406829510250753	-0.0088042401660933	0.0539128013037821	-0.0181199158475044	-0.0234292580183423	-0.0576966277982093	-0.0169973760198401	-0.0284681374153241	-0.0415827745426035	0.0378836158105715
f4_14	4.64306	0	-20	1.02606052711773	0.012721945972068	0.0235985763141221	0.287036473904778	-0.81101539552442	0.0700035685859001	-0.0358903932159211	-0.284698297804567	0.0254405692522255	0.197510178817908	0.0974645348879914	-0.00358352898331424	0.0969691652420358	-0.0772133274194763	-0.155120445810017	0.00138518190999647	0.0175737526073911	-0.000489497083622586	-0.116253683326326	0.0347751922330352	0.0716876201354994	0.0647288463570105	-0.0984756966462493	-0.0643894308800388	0.0544159989733357	-0.00696940445589518	-0.0272057020660401	-0.0454849563190537	0.0388246643258262	0.0353526489424934	0.0712010851646922	-0.0165851999557124	-0.0276587989559689	-0.0337931678068144	-0.0208166641003168	-0.0395523261739008	0.0202985851841522	0.00758219895704798
f4_15	4.90771	0	-20	1.02257865938799	0.00923134500025672	0.0205896238217385	0.387332738953386	-0.76044878255142	0.0221541643383082	-0.0645809837229605	-0.254614478765515	-0.12693043462553	0.225162997678759	0.0487010335275841	-0.0336700077692771	0.130537730794488	-0.0270621679906921	-0.14087752962684	0.0500077326074778	0.0390115392821632	-0.0587406906176582	-0.11070605163281	0.0605263852937645	0.100833931870495	0.105876257489453	-0.077269469882039	-0.0106276935282856	0.0176000399997389	0.0295597871698608	-0.045956445983379	0.00987503552034127	0.03326326772673	0.074309676064055	0.0631223184877171	0.0106746309558341	-0.00671797783420169	-0.00875179231902546	-0.0216601151131764	-0.0289821591341684	0.0593863937955476	0.0147195412289276
f4_16	3.35833	0	-20	1.01618809073401	0.00592102977745902	0.0158991850865311	0.459207207070199	-0.690847437160282	0.0167928103753889	-0.091928087550367	-0.21489174284523	-0.306165637002512	0.221721867602974	0.0199694068777608	-0.0797661868366674	0.104243837586761	0.0579060911612402	-0.0739927350923316	0.106955506051513	0.0532624722454422	-0.0909165501508653	-0.0600430339367857	0.0585727779361916	0.114790473544925	0.0850960444287817	-0.00922983974758443	0.00557772656011117	-0.0583926580382349	0.03258553678481	-0.0375037827733452	0.0552425728147433	0.00578742354205859	0.0288261783902479	0.0100275935333359	0.0476677318939098	0.0184976014356639	-0.000312427846514698	-0.011704791139658	0.00043072228776694	0.0440088409159949	0.0449101685446219
f5_0	28.7918	0.00345676	-16.3636363636364	1.05112682223772	0.0562544780740181	0.0416039903485363	0.41862282526651	-0.406924905617499	-0.138029043701735	-0.0704466863270467	0.318074556765068	0.158682849084846	-0.136052240291713	0.27365616966701	0.215773380686559	0.0958592683541815	-0.0726723740103496	-0.0590252506672851	0.21732169234734	-0.0358464993809606	-0.374483806506794	0.121878212341665	-0.10804094492132	-0.0077648192094955	-0.0354992487402719	0.0594037889874783	0.0239837694215437	0.0193383545159251	0.0684925717944004	0.125051087289611	-0.103348883216278	-0.0242701472150879	-0.121773394833339	0.109176646142397	-0.0690840410157994	0.0818858513309223	0.00643508219752352	0.0776082692616033	-0.020789376541889	0.00555440423634287	-0.0408003849151212
f5_1	16.3552	0	-13.9393939393939	1.05752336191146	0.0703382694185304	0.04085645458285	-0.346614890790784	-0.0379931771873077	-0.231409359493356	-0.431570660065829	0.195710690873099	0.0456238314115835	0.312731501680315	0.47469597057978	0.194627174318814	-0.153341685718463	0.0617813612035788	0.114291120128122	0.090213591399846	0.0625615692841094	-0.0508075331398956	0.211411234140076	0.0287854439346468	0.0441914829508934	0.081221435695728	-0.0355202464621286	0.129756517047093	0.0122696430491608	-0.00278141771356026	-0.0582025603680619	-0.152731663131144	0.0638006640188798	-0.0726144282206546	-0.0333059423015116	-0.11104858623163	-0.0325857431368138	0.0227538371837183	-0.117516283995972	0.00575032184297668	0.0292332428538006	0.0406032170122481
f5_2	14.7925	0	-11.5151515151515	1.0747845821673	0.0950263664023751	0.0551176073289526	-0.577571618439373	0.0284969962641176	-0.21985823395799	-0.46013531139413	0.189565182503385	-0.0481217828419704	0.270525181549444	0.373897032702741	0.138163482771371	-0.0351788064050957	-0.0274787675311892	-0.00536479800693262	-0.0504512875778846	0.130549388824511	0.065215753592369	0.147754301220776	0.0193280809134638	-0.0399126526661463	0.0135521725726588	0.00404795331158979	0.0684856340319587	-0.105494118387222	0.0547372116859672	-0.0514838252831842	-0.049336826763088	0.0670913362512685	0.0333471944172583	-0.0523475377278421	-0.0257482590041333	-0.0165133708906437	-0.0370371488786047	-0.108288704293943	0.0263627707340505	-0.0321360637360563	-0.0203605046777111
f5_3	10.1518	0	-7.87878787878788	1.11032444654088	0.140997213407499	0.0863777759996606	-0.699558435768718	0.0427641623936434	-0.13729175553596	-0.440468182976509	0.187104243353439	-0.144505961487872	0.160455847821226	0.245446208489495	0.0516988782749329	0.10447863645776	-0.0873581516270434	-0.0970945487594664	-0.110022288137338	0.127718065697555	0.0883022963220338	0.0812724072037007	0.0205621849343045	-0.120479537011769	-0.0330084505376619	0.0222955125982776	-0.0206011935106491	-0.121513814827869	0.0743516583541777	-0.00548714607606053	0.00373588622670156	0.0344509976871579	0.0683332428010713	-0.0346948876978394	0.0189265111681139	0.0502918694225497	-0.0260018348079526	-0.0404181412954007	-0.024854123826425	-0.0470514507624511	-0.0219999387444815
f5_4	7.31188	0	-5.45454545454545	1.14196618118575	0.176341622839832	0.114025093811484	-0.757067065595221	0.0111091253459903	-0.0285329909229701	-0.39424008780341	0.190786820950876	-0.202702943480382	0.0428939893679186	0.145936585583363	-0.0528925683363027	0.216244441453321	-0.106448529087563	-0.124000406822094	-0.107242234345261	0.0909128086851514	0.0479059460210786	0.0357842098937784	0.0278548074838031	-0.150267046577313	-0.0243032535079526	0.006495998155431	-0.0611571415128426	-0.0262826838310487	0.0313990246662889	0.0112033958928454	0.0188810549651668	-0.0256159355043712	0.0511473191904162	-0.012019757025249	0.0132684188193847	0.0955476097308756	0.00820420488396188	-0.0164555951141441	-0.0642291661926214	-0.0359279567197493	0.0383383298187031
f5_5	7.54951	0	-6.66666666666667	1.12070564749945	0.150222029844315	0.0998790858076773	-0.791782080872335	-0.0482166323598549	0.107811070129378	-0.308595576003194	0.171247438557951	-0.21547641749333	-0.0766355021532461	0.0791786175944106	-0.15642361613739	0.258419428271151	-0.0738334988669922	-0.0876608278146275	-0.0633108955529567	0.0379398732140359	0.000363143176981003	0.0084237845436787	0.0358136981446954	-0.124039825335418	0.0105407812594088	-0.00929552198075987	-0.03437250877558	0.0738429166618629	-0.0135154692834268	0.00163003642138771	0.0186400173760603	-0.0784850030571981	0.0149339884605935	0.0061915362872472	-0.0199348942084079	0.0823501568989331	0.0232941196951569	-0.0166973602274962	-0.0611878593991089	-0.0103610115594514	0.0810423910580568
f5_6	5.8884	0	-5.45454545454545	1.13273745005021	0.157562895764472	0.11271941352303	-0.792237101166003	-0.123186925582805	0.236164908441161	-0.207335552091618	0.148886492936898	-0.18705192068741	-0.172128294407759	0.0683127454427004	-0.21668211244437	0.237809960638117	-0.0183684282379433	-0.0188933228584232	-0.00713408974373904	-0.0235149423581569	-0.0275079620374581	0.00616621888798183	0.0320360702764835	-0.0675115489028717	0.0499582454830486	-0.0153882381439031	0.0379792924426379	0.117370576522483	-0.0227919045396247	-0.0172603291629319	0.0190696682420057	-0.0847812868658676	-0.00234134812886337	0.00216402225283654	-0.0338310366639849	0.0458484578894571	0.0257177394822412	-0.0162611844679963	-0.0419874846939193	0.0109572973581816	0.0665896978073124
f5_7	5.70712	0	-7.87878787878788	1.11492733762052	0.141490753699171	0.101008122065216	-0.783779884967948	-0.213921634456792	0.317943516022895	-0.102548598579451	0.0870531439580436	-0.124552618300408	-0.221957373290309	0.0917594957893745	-0.219119594197952	0.175025405311894	0.0254640980394729	0.0497286865970072	0.0266822265087756	-0.0715820957692763	-0.0271957666063559	0.0109526822844747	0.00121723135806936	-0.019380599621344	0.0723552287961225	0.00099759803783605	0.102120329790263	0.100724741575093	-0.00232360563104371	-0.0140882923413876	0.0197542399254191	-0.0521543631960465	0.00898778588125899	-0.0152745868296551	-0.0257721862882961	0.0142612802769317	0.0247563364628232	0.00591848099460613	-0.0397039195142884	0.0309342889028106	0.0286281248810935
f5_8	4.74394	0	-7.87878787878788	1.11339442258236	0.133723782020497	0.100644630052883	-0.739028972551065	-0.325980026017069	0.37042354809562	-0.00526283337669365	0.0267969482088605	-0.0373702264562466	-0.231905914867443	0.148430330479461	-0.195865977325921	0.104188445343917	0.0402597305063698	0.0935670120252421	0.0425879410401772	-0.109127397839885	0.00583712902795436	0.00449867077544182	-0.0518029219468317	0.00975347678964218	0.0633897611745177	0.0304803667145579	0.134068420720257	0.0425012614197784	0.0343451084856097	0.00295172929937906	0.0248967313540995	0.00201521815446156	0.0209103348085894	-0.0363325155493816	0.0035529498734745	-0.00479340910895131	0.0260020811367383	0.0270404355138725	-0.0461550609521932	0.0319270716880138	-0.00263453366387155
f5_9	5.338	0	-10.3030303030303	1.08108431420094	0.0887779618732492	0.0717403550550808	-0.657517893473476	-0.461049792643257	0.380840627528769	0.0776327241302587	-0.051018158448177	0.0579784988400625	-0.187859573381689	0.214021786320577	-0.148578680862125	0.0394534386007388	0.0253610806324022	0.108454346734583	0.0350882633386818	-0.128737005895548	0.0539340548243295	-0.0222826502699165	-0.0972552309210842	0.0221362565275156	0.0287930100557763	0.0663561343167349	0.114945165480304	-0.020865754540999	0.0562182538347081	0.0171309034729709	0.024198747640859	0.0456033153101215	0.00712061930934538	-0.0471557796064716	0.0211210141575909	-0.0100741546967329	0.0191006541552693	0.0285214498959373	-0.0353032532671411	0.00780082346884679	0.00262234587939464
f5_10	5.2826	0	-12.7272727272727	1.06503927355413	0.0668849985464796	0.0584638692169621	-0.541762533652619	-0.594790477301117	0.344821356298337	0.129558427979254	-0.139714250314586	0.129620049257644	-0.111890550497696	0.252185674765026	-0.082386645589062	0.00307914452963193	-0.00710360549404093	0.0934041048203587	0.00519891798308319	-0.12470518735763	0.0942646608048504	-0.0554427197958603	-0.116631684062281	0.0182723722152237	-0.0183553514484168	0.0872775184861978	0.0502265016744773	-0.0528691195589571	0.0448034604328841	0.0172110635854209	0.00738345546952746	0.0589005650523555	-0.0368956680306808	-0.0422760498109819	0.0154158418259914	-0.00597169689268849	-0.00405999788984688	0.00796599573425196	-0.00570017496570895	-0.024708579202322	0.0309161387805707
f5_11	5.06208	0	-16.3636363636364	1.05335380360288	0.0510872779819692	0.0485420740474331	-0.416968292253134	-0.700255645495596	0.279015984627005	0.145640994381194	-0.212107357477491	0.16345594467459	-0.0412016466254702	0.245157430943468	-0.0128868026879158	0.0043062500091553	-0.0472990685158851	0.0657336377113345	-0.0284512277933383	-0.0994892218987684	0.117085239477332	-0.0779460478796054	-0.110241849078931	0.00824887880486119	-0.0622619119163931	0.0837726300376612	-0.0203804856196739	-0.0431334494472412	0.00316621560511262	0.0057514633064887	-0.0192768028128979	0.0533322521153066	-0.0825503027048468	-0.0251182664537001	-0.00129799941899511	-0.000481502306992234	-0.038190084005685	-0.013915054352389	0.0229484376234758	-0.0489490062100646	0.0516871456665792
f5_12	5.85945	0	-20	1.0359440615632	0.028767384877772	0.0322042063981287	-0.257449989691465	-0.777251404646766	0.195320014094961	0.136909801043489	-0.280556467813278	0.181636333121119	0.0511339875416599	0.213266575977807	0.0506417989463421	0.049763203595122	-0.100078102393785	0.0360169626464571	-0.0524001696512516	-0.0611301211153514	0.121937218895068	-0.0934704057208372	-0.0745076601536015	-0.00251089023697934	-0.0692157532213291	0.0507714698002433	-0.0709189222345194	0.0103125013418259	-0.0554151620717308	-0.0155980083628823	-0.0412164037701281	0.0452039987004042	-0.100313423383977	0.0102617494717834	-0.00479428023249088	-0.00832660908536851	-0.0616622928951542	-0.0130843435597583	0.0365550104300399	-0.0544802749951093	0.0412964017459513
f5_13	6.23703	0	-20	1.02621940007582	0.017593680250947	0.0241831495908983	-0.0682539171847909	-0.824085699700293	0.0823677169798516	0.106784715200906	-0.334841118417199	0.145572682917701	0.144893933157102	0.159825489087755	0.0766334913300822	0.127740731569619	-0.129357760505921	-0.000823218696119534	-0.0383027631350179	-0.0148713684031344	0.0781907050748352	-0.094840144565878	-0.0225691421684095	-0.0047292216608129	-0.0140310932813897	0.00604540793049227	-0.0778217275065027	0.0692965081183374	-0.0866387387574448	-0.0319759391927464	-0.0371036529975382	0.0395357437418236	-0.0629111753244749	0.0513031125899694	0.000926856714965242	-0.0337550176313126	-0.0654769950612245	0.00621374556629777	0.0175319059714292	-0.0201458563287243	-0.0065365760521914
f5_14	4.65216	0	-20	1.02795753465904	0.016270236143638	0.0255041267648595	0.0958236321728628	-0.843174911742817	-0.0368188536699986	0.0627774721452654	-0.34023674417382	0.0458981138298425	0.171658002002134	0.0949174339378409	0.0669522549977188	0.186061623920039	-0.124094271498409	-0.0365659550937761	0.00710923695858185	0.0280671716381909	0.0176871857745708	-0.0649761191356727	0.0193527011936311	0.00832892036121357	0.0482527243501322	-0.00842077480184746	-0.029939800009517	0.0773653882899394	-0.0806785247776206	-0.0345990068639589	-0.00598523377781758	0.0398263990049828	0.00164945121227019	0.0681775809854966	0.00690272689507153	-0.049295513494231	-0.0600746756854454	0.0206372103877058	-0.0103790222624333	0.0283044034653005	-0.0484504938306748
f5_15	2.4772	0	-20	1.02285200526239	0.0109764167032552	0.0212844054408728	0.245289168301733	-0.807071261949004	-0.110156870536023	0.0021841741020241	-0.318776725244727	-0.0791767901018245	0.193019171365836	0.0467246632862292	0.0240555503046957	0.214830999416666	-0.0803109529626748	-0.0560781088658475	0.0584867588651337	0.0464872109220224	-0.0493026107162317	-0.0472807330782427	0.0466536958784282	0.0312362350540254	0.115422883721172	-0.0195758416831959	0.0215692463372536	0.0233718474462959	-0.0344975078133608	-0.0283653309754489	0.0349250145855052	0.0410114071156747	0.0729710791274189	0.0777472710713102	0.015267868746956	-0.0551665580833351	-0.0338375767533857	0.0260698912459788	-0.0183551531777152	0.0525541960045927	-0.0435279504130341
f6_0	33.4577	0.000237405	-20	1.02620905672455	0.0221746959463993	0.0234784512675047	0.440476054360313	-0.409016029514375	-0.177994953922063	-0.0188337236862423	0.304917097217366	0.182986625330571	-0.232181138392725	0.239291712492366	0.187312151875519	0.0590711893451259	-0.0936552362063444	-0.0755726839088713	0.116315034736561	0.0189311829262897	-0.390677685312876	0.0592712365081246	-0.07698443152497	-0.00930481419908546	-0.0209789210773309	0.0367499867754537	0.0631157835813531	-0.0180657270150211	-0.0123371573481391	0.206401167947985	0.000415424574117341	0.00270105859934596	-0.0779185732269522	0.0538502597300015	-0.119121726372931	0.0967179697826662	-4.79240585248384e-05	0.103009256980058	0.0637703142855038	-0.00415812217462043	0.0155072250953029
f6_1	11.9185	0	-16.3636363636364	1.04761032991002	0.0535733386043868	0.0368139156244528	-0.220949024535855	-0.169128446210691	-0.358923668813441	-0.406666429821437	0.274983486857	0.133372189040327	0.236318933381422	0.486347549203088	0.118094797233471	-0.192226702490781	0.0882419218305439	0.14439652543241	0.0799284880374295	0.139320880406011	-0.0689917208892018	0.0626907880465246	0.0848086401430839	0.0547928592375138	0.104646631064162	-0.0134216930061658	0.133039108150577	0.0304099867017037	-0.0664397205679128	0.0338018286274826	-0.139963409979118	-0.00711090760820042	-0.00850322015818381	-0.0960835249163086	-0.0448455777175869	-0.0763388619755433	0.0626974335985094	-0.0555423917486913	0.0173027966560262	-0.041207258530631	0.040468771169033
f6_2	10.2207	0	-12.7272727272727	1.0709654541327	0.0880046961765214	0.0543538213264087	-0.504977518574436	-0.0963544185415793	-0.365965433975888	-0.440920690238016	0.284018676696585	0.0505691963470175	0.234280415939856	0.380500461067271	0.040996340978055	-0.0848945441808178	-0.0309784349892575	0.0129839924647304	-0.0143838564212626	0.176997429704894	0.0511121260706196	0.0167738995599303	0.0574982028257292	-0.0294977202391729	0.0184779082042726	0.0544967275358281	0.0513552674280645	-0.0846147118073368	-0.00765270291466021	-0.0203125939825532	-0.0543846553433811	-0.0186441935594178	0.0746013448572847	-0.0622120453527641	-0.0136071360363253	-0.0676874831604766	-0.0155031730729058	-0.0786580980760477	0.0177735793864466	-0.0658750540880299	-0.0503329470309141
